 8262 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8263 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8264 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8265 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8266 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8267 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8268 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8269 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8270 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8271 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8272 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8273 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8274 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8275 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8276 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8277 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8278 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8279 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8280 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8281 1513 GRP-cP46-C-UNPERTURBED+ISO 3.604370e-01 5.368604e-01 1.939235e+00 1.007189e-02
 8282 1513 GRP-cP46-C-UNPERTURBED+ISO 3.703330e-01 5.427188e-01 1.950197e+00 -3.861242e-17
 8283 1513 GRP-cP46-C-UNPERTURBED+ISO 3.703330e-01 5.427188e-01 1.950197e+00 -1.493658e-17
 8284 1513 GRP-cP46-C-UNPERTURBED+ISO 3.703330e-01 5.427188e-01 1.950197e+00 -2.462621e-17
 8285 1513 GRP-cP46-C-UNPERTURBED+ISO 3.703330e-01 5.427188e-01 1.950197e+00 -1.908196e-17
 8286 1513 GRP-cP46-C-UNPERTURBED+ISO 3.703330e-01 5.427188e-01 1.950197e+00 -6.944505e-18
 8287 1513 GRP-cP46-C-UNPERTURBED+ISO 3.703330e-01 5.427188e-01 1.950197e+00 -1.553289e-17
 8288 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590454e-09
 8289 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590452e-09
 8290 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590452e-09
 8291 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590451e-09
 8292 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590454e-09
 8293 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590452e-09
 8294 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590452e-09
 8295 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590451e-09
 8296 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590452e-09
 8297 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590451e-09
 8298 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590451e-09
 8299 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590450e-09
 8300 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590452e-09
 8301 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590451e-09
 8302 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590451e-09
 8303 1514 GRP-cP46-C-UNPERTURBED+ISO 4.025355e-01 6.098996e-01 2.005659e+00 7.590450e-09
 8304 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8305 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8306 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8307 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8308 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8309 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8310 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8311 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8312 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8313 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8314 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8315 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8316 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8317 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8318 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8319 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8320 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8321 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8322 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8323 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8324 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8325 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8326 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8327 1514 GRP-cP46-C-UNPERTURBED+ISO 3.486673e-01 5.219243e-01 1.915185e+00 9.215019e-03
 8328 1514 GRP-cP46-C-UNPERTURBED+ISO 3.595636e-01 5.306874e-01 1.926019e+00 -4.218563e-17
 8329 1514 GRP-cP46-C-UNPERTURBED+ISO 3.595636e-01 5.306874e-01 1.926019e+00 -9.486769e-19
 8330 1514 GRP-cP46-C-UNPERTURBED+ISO 3.595636e-01 5.306874e-01 1.926019e+00 -1.443005e-17
 8331 1514 GRP-cP46-C-UNPERTURBED+ISO 3.595636e-01 5.306874e-01 1.926019e+00 -5.551115e-17
 8332 1514 GRP-cP46-C-UNPERTURBED+ISO 3.595636e-01 5.306874e-01 1.926019e+00 -4.946672e-18
 8333 1514 GRP-cP46-C-UNPERTURBED+ISO 3.595636e-01 5.306874e-01 1.926019e+00 -1.454186e-17
 8334 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203601e-08
 8335 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203601e-08
 8336 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203601e-08
 8337 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203601e-08
 8338 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203599e-08
 8339 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203599e-08
 8340 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203599e-08
 8341 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203599e-08
 8342 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203599e-08
 8343 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203599e-08
 8344 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203599e-08
 8345 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203600e-08
 8346 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203601e-08
 8347 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203601e-08
 8348 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203601e-08
 8349 1515 GRP-cP46-C-UNPERTURBED+ISO 3.893203e-01 5.895962e-01 1.976256e+00 7.203601e-08
 8350 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8351 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8352 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8353 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8354 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8355 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8356 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8357 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8358 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8359 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8360 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8361 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8362 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8363 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8364 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8365 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8366 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8367 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8368 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8369 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8370 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8371 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8372 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8373 1515 GRP-cP46-C-UNPERTURBED+ISO 3.377852e-01 5.086216e-01 1.892347e+00 8.345260e-03
 8374 1515 GRP-cP46-C-UNPERTURBED+ISO 3.495230e-01 5.197058e-01 1.902762e+00 -6.827933e-18
 8375 1515 GRP-cP46-C-UNPERTURBED+ISO 3.495230e-01 5.197058e-01 1.902762e+00 1.205497e-17
 8376 1515 GRP-cP46-C-UNPERTURBED+ISO 3.495230e-01 5.197058e-01 1.902762e+00 -6.627239e-19
 8377 1515 GRP-cP46-C-UNPERTURBED+ISO 3.495230e-01 5.197058e-01 1.902762e+00 0.000000e+00
 8378 1515 GRP-cP46-C-UNPERTURBED+ISO 3.495230e-01 5.197058e-01 1.902762e+00 9.683281e-18
 8379 1515 GRP-cP46-C-UNPERTURBED+ISO 3.495230e-01 5.197058e-01 1.902762e+00 1.217695e-17
 8380 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8381 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8382 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8383 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8384 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8385 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8386 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8387 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8388 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8389 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8390 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8391 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8392 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8393 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8394 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8395 1516 GRP-cP46-C-UNPERTURBED+ISO 3.766483e-01 5.705539e-01 1.948254e+00 3.543108e-06
 8396 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8397 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8398 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8399 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8400 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8401 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8402 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8403 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8404 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8405 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8406 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8407 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8408 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8409 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8410 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8411 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8412 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8413 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8414 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8415 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8416 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8417 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8418 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8419 1516 GRP-cP46-C-UNPERTURBED+ISO 3.278614e-01 4.969482e-01 1.870636e+00 7.226142e-03
 8420 1516 GRP-cP46-C-UNPERTURBED+ISO 3.402577e-01 5.097715e-01 1.880369e+00 -1.990019e-17
 8421 1516 GRP-cP46-C-UNPERTURBED+ISO 3.402577e-01 5.097715e-01 1.880369e+00 4.272858e-18
 8422 1516 GRP-cP46-C-UNPERTURBED+ISO 3.402577e-01 5.097715e-01 1.880369e+00 -1.530906e-17
 8423 1516 GRP-cP46-C-UNPERTURBED+ISO 3.402577e-01 5.097715e-01 1.880369e+00 -2.081668e-17
 8424 1516 GRP-cP46-C-UNPERTURBED+ISO 3.402577e-01 5.097715e-01 1.880369e+00 -8.424537e-18
 8425 1516 GRP-cP46-C-UNPERTURBED+ISO 3.402577e-01 5.097715e-01 1.880369e+00 -1.403872e-17
 8426 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8427 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8428 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8429 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8430 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8431 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8432 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8433 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8434 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8435 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8436 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8437 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8438 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8439 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8440 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8441 1517 GRP-cP46-C-UNPERTURBED+ISO 3.646291e-01 5.529748e-01 1.921603e+00 7.132397e-06
 8442 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8443 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8444 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8445 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8446 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8447 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8448 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8449 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8450 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8451 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8452 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8453 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8454 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8455 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8456 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8457 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8458 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8459 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8460 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8461 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8462 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8463 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8464 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8465 1517 GRP-cP46-C-UNPERTURBED+ISO 3.189402e-01 4.868345e-01 1.849954e+00 6.167815e-03
 8466 1517 GRP-cP46-C-UNPERTURBED+ISO 3.317993e-01 5.008538e-01 1.858779e+00 -1.480695e-16
 8467 1517 GRP-cP46-C-UNPERTURBED+ISO 3.317993e-01 5.008538e-01 1.858779e+00 -1.333234e-16
 8468 1517 GRP-cP46-C-UNPERTURBED+ISO 3.317993e-01 5.008538e-01 1.858779e+00 -1.203071e-16
 8469 1517 GRP-cP46-C-UNPERTURBED+ISO 3.317993e-01 5.008538e-01 1.858779e+00 -1.110223e-16
 8470 1517 GRP-cP46-C-UNPERTURBED+ISO 3.317993e-01 5.008538e-01 1.858779e+00 -1.409061e-16
 8471 1517 GRP-cP46-C-UNPERTURBED+ISO 3.317993e-01 5.008538e-01 1.858779e+00 -1.409128e-16
 8472 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8473 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8474 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8475 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8476 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8477 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8478 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8479 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8480 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8481 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8482 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8483 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8484 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8485 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
 8486 1518 GRP-cP46-C-UNPERTURBED+ISO 3.533664e-01 5.370064e-01 1.896239e+00 1.372579e-06
