# All DFT energies per atom shifted by 0.795023
# Structure Cluster_id Vol_per_atom DFT_eng(eV/atom) Computed_eng(eV/atom)
GRP-BSN-P-UNPERTURBED+ISO 3    1.39786516e+01   -4.28983300e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.44703936e+01   -4.31989100e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.49735347e+01   -4.33525400e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.54882057e+01   -4.33807800e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.60145371e+01   -4.32971250e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.65526595e+01   -4.31098650e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.71027037e+01   -4.28347450e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.76648001e+01   -4.24824400e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.82390794e+01   -4.20657400e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.88256722e+01   -4.15902250e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.94247091e+01   -4.10664495e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.00363208e+01   -4.05013040e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.06606379e+01   -3.98983460e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.12977909e+01   -3.92635245e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.19479105e+01   -3.86036000e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.26111274e+01   -3.79224525e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.32875720e+01   -3.72231310e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.39773751e+01   -3.65101125e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.46806673e+01   -3.57856045e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.53975791e+01   -3.50513600e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.61282413e+01   -3.43119240e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.68727843e+01   -3.35676130e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.76313388e+01   -3.28209705e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.84040355e+01   -3.20732980e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.91910050e+01   -3.13281525e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.99923778e+01   -3.05815645e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.08082846e+01   -2.98390200e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.16388559e+01   -2.91002820e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.24842226e+01   -2.83672830e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.33445150e+01   -2.76390465e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    8.81159931e+00   -1.90046355e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    9.00596589e+00   -2.12107960e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    9.20316989e+00   -2.32722765e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    9.40323188e+00   -2.51954960e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    9.60617240e+00   -2.69882280e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    9.81201202e+00   -2.86564295e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.00207713e+01   -3.02052640e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.02324708e+01   -3.16427545e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.04471311e+01   -3.29704725e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.06647728e+01   -3.41956760e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.08854163e+01   -3.53235750e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.11090823e+01   -3.63578350e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.13357914e+01   -3.73038700e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.15655640e+01   -3.81643720e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.17984208e+01   -3.89439390e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.20343823e+01   -3.96464875e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.22734690e+01   -4.02754035e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.25157016e+01   -4.08371670e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.27611006e+01   -4.13324310e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.30096866e+01   -4.17656640e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.32614800e+01   -4.21388550e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.35165016e+01   -4.24583250e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.37747718e+01   -4.27254300e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.40363111e+01   -4.29420150e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.43011403e+01   -4.31132900e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.45692797e+01   -4.32408650e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.48407501e+01   -4.33246050e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.51155719e+01   -4.33726250e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.53937657e+01   -4.33845100e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.56753520e+01   -4.33646600e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.59603515e+01   -4.33107050e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.62487847e+01   -4.32270550e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.65406721e+01   -4.31149800e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.68360343e+01   -4.29776200e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.71348919e+01   -4.28163850e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.74372655e+01   -4.26330850e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.77431755e+01   -4.24286950e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.80526426e+01   -4.22063850e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.83656873e+01   -4.19668370e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.86823301e+01   -4.17100695e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.90025917e+01   -4.14392050e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.93264926e+01   -4.11546325e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.96540534e+01   -4.08574215e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    1.99852946e+01   -4.05495905e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.03202367e+01   -4.02296835e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.06589004e+01   -3.99000515e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.10013062e+01   -3.95614235e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.13474747e+01   -3.92134835e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.16974264e+01   -3.88590675e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.20511819e+01   -3.84979150e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.24087617e+01   -3.81304715e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.27701864e+01   -3.77582390e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.31354766e+01   -3.73805315e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.35046529e+01   -3.69984485e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.38777357e+01   -3.66124880e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.42547456e+01   -3.62239155e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.46357033e+01   -3.58317965e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.50206293e+01   -3.54370790e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.54095441e+01   -3.50391745e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.58024683e+01   -3.46407770e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.61994224e+01   -3.42403160e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.66004271e+01   -3.38386515e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.70055028e+01   -3.34360780e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.74146702e+01   -3.30330380e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.78279498e+01   -3.26294365e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.82453621e+01   -3.22257110e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.86669278e+01   -3.18241425e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.90926673e+01   -3.14207160e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.95226013e+01   -3.10166660e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    2.99567503e+01   -3.06143700e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.03951349e+01   -3.02129275e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.08377756e+01   -2.98124955e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.12846930e+01   -2.94132255e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.17359076e+01   -2.90151550e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.21914400e+01   -2.86187710e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.26513108e+01   -2.82243940e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.31155406e+01   -2.78310675e+00    9.57614751e-06
GRP-BSN-P-UNPERTURBED+ISO 3    3.35841498e+01   -2.74394825e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    8.17265556e+00   -4.22885600e-01    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    8.52150678e+00   -9.65492400e-01    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    8.88014655e+00   -1.44949690e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    9.24871033e+00   -1.87906720e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    9.62733354e+00   -2.26084970e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.00161516e+01   -2.59715560e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.04153000e+01   -2.89346200e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.08249142e+01   -3.15250760e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.12451295e+01   -3.37663880e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.16760815e+01   -3.57048320e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.21179056e+01   -3.73719850e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.25707371e+01   -3.87557600e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.30347117e+01   -3.98962090e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.35099646e+01   -4.08284480e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.39966313e+01   -4.15473780e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.44948473e+01   -4.20851420e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.50047480e+01   -4.24710800e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.55264689e+01   -4.26958040e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.60601453e+01   -4.27877110e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.66059128e+01   -4.27656830e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.71639067e+01   -4.26382360e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.77342626e+01   -4.24165350e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.83171158e+01   -4.21115660e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.89126017e+01   -4.17282680e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.95208559e+01   -4.12861280e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.01420137e+01   -4.07885040e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.07762107e+01   -4.02305060e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.14235822e+01   -3.96468420e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.20842636e+01   -3.90283900e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.27583905e+01   -3.83805340e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.34460982e+01   -3.77136870e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.41475223e+01   -3.70195430e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.48627980e+01   -3.63086520e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.55920610e+01   -3.55843670e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.63354465e+01   -3.48496800e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.70930901e+01   -3.41043210e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.78651272e+01   -3.33575530e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.86516932e+01   -3.26075300e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.94529236e+01   -3.18560400e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.02689538e+01   -3.11186650e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.10999192e+01   -3.03685890e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.19459554e+01   -2.96212680e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.28071976e+01   -2.88777970e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.36837814e+01   -2.81391470e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.67553665e+01   -4.27412220e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.26050920e+01   -3.88493040e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.63116831e+01   -4.27893200e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.69322206e+01   -4.27028950e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.88199345e+01   -4.17909790e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.00827390e+01   -4.08377000e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.96662738e+01   -4.11733920e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.52591103e+01   -4.25988300e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.71951524e+01   -4.26283230e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.89245461e+01   -4.17200890e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.02394732e+01   -4.07069040e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.38033711e+01   -4.12865780e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.70090580e+01   -4.26832140e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.08214134e+01   -4.01906250e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.34323117e+01   -4.06938380e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.36963542e+01   -4.11284590e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.94144670e+01   -4.13670020e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.42627839e+01   -4.18575720e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.76145725e+01   -4.24698710e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.20237601e+01   -3.70313660e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    6.38581803e+00    4.03632800e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    6.80519453e+00    2.65948040e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    7.24254161e+00    1.47199571e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    7.69823629e+00    4.50917780e-01    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    8.17265556e+00   -4.22885900e-01    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    8.17265556e+00   -4.22885700e-01    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    8.35980842e+00   -7.23410100e-01    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    8.54979688e+00   -1.00624560e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    8.74264225e+00   -1.27205630e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    8.93836587e+00   -1.52176370e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    9.13698903e+00   -1.75510340e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    9.33853308e+00   -1.97484860e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    9.54301932e+00   -2.18067880e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    9.75046907e+00   -2.37326930e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    9.96090367e+00   -2.55323750e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.01743444e+01   -2.72020380e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.03908127e+01   -2.87659820e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.06103297e+01   -3.02208330e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.08329168e+01   -3.15715780e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.10585954e+01   -3.28146710e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.12873868e+01   -3.39721490e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.15193122e+01   -3.50396650e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.17543930e+01   -3.60210000e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.19926506e+01   -3.69205740e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.22341061e+01   -3.77549140e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.24787811e+01   -3.84977500e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.27266967e+01   -3.91683210e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.29778743e+01   -3.97701830e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.32323353e+01   -4.03068490e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.34901009e+01   -4.07945630e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.37511924e+01   -4.12107370e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.40156313e+01   -4.15713580e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.42834387e+01   -4.18793970e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.45546361e+01   -4.21376870e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.48292447e+01   -4.23611300e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.51072858e+01   -4.25269420e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.53887809e+01   -4.26504370e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.56737511e+01   -4.27340730e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.59622179e+01   -4.27802140e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.62542025e+01   -4.27911180e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.65497263e+01   -4.27729190e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.68488106e+01   -4.27222040e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.71514766e+01   -4.26421030e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.74577458e+01   -4.25344660e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.77676395e+01   -4.24010590e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.80811789e+01   -4.22435690e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.83983854e+01   -4.20636100e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.87192803e+01   -4.18575580e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.90438849e+01   -4.16371920e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.93722206e+01   -4.13987240e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    1.97043086e+01   -4.11435030e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.00401704e+01   -4.08728260e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.03798271e+01   -4.05879030e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.07233002e+01   -4.02770070e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.10706109e+01   -3.99682800e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.14217806e+01   -3.96485010e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.17768305e+01   -3.93185840e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.21357821e+01   -3.89794000e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.24986566e+01   -3.86317680e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.28654754e+01   -3.82764500e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.32362597e+01   -3.79141620e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.36110309e+01   -3.75509410e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.39898103e+01   -3.71760110e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.43726193e+01   -3.67959740e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.47594791e+01   -3.64113810e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.51504111e+01   -3.60227600e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.55454366e+01   -3.56305960e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.59445769e+01   -3.52353530e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.63478533e+01   -3.48374630e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.67552871e+01   -3.44339730e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.71668998e+01   -3.40325120e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.75827125e+01   -3.36295790e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.80027467e+01   -3.32254990e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.84270235e+01   -3.28205680e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.88555645e+01   -3.24150660e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.92883908e+01   -3.20092720e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    2.97255238e+01   -3.16034290e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.01669848e+01   -3.12117780e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.06127951e+01   -3.08063900e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.10629762e+01   -3.04015990e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.15175491e+01   -2.99975980e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.19765354e+01   -2.95945670e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.24399563e+01   -2.91926720e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.29078331e+01   -2.87920680e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.33801872e+01   -2.83929010e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    3.38570399e+01   -2.79953100e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    6.24610093e+00    4.55778180e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    6.30905108e+00    4.31859830e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    6.37242278e+00    4.08485500e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    6.43621742e+00    3.85643790e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    6.50043641e+00    3.63323270e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    6.56508116e+00    3.41588210e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    6.63015308e+00    3.20271180e+00    9.57614751e-06
GRP-SC-C-UNPERTURBED+ISO 4    6.69565357e+00    2.99440170e+00    9.57614751e-06
